timestamp,coin,action,direction,pattern,timeframe,entry_price,exit_price,stop_loss,take_profit,position_size,probability,strength,exit_reason,pnl_usdt,total_pnl,hedging_used
2025-10-26 11:43:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4008.83,4041.41,4012.8388299999997,4056.93596,0.0039145997862024134,0.70488524,0.7048852443695068,partial_tp_0.8%,0.12753766103447434,-56.8751779097218,no
2025-10-26 11:45:00,ETHUSDT,OPEN,long,ascending_triangle,15s,4047.36,,4014.98112,4095.92832,0.00931405648246272,0.84407425,0.8440742492675781,,0.0,-56.8751779097218,no
2025-10-28 18:36:15,BTCUSDT,CLOSE,long,ascending_triangle,15s,114621.3,114730.8,114735.92129999999,115996.7556,0,0.77112675,0.7711267471313477,stop_loss,0.15335149080161178,-33.04339041150395,no
2025-10-26 12:19:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,3984.52,4057.88,3988.5045199999995,4032.33424,0,0.79417074,0.7941707372665405,partial_tp_1.8%,0.4959323491182977,-56.73936965952606,no
2025-10-26 12:19:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4008.83,4057.88,4012.8388299999997,4056.93596,0.0019572998931012067,0.70488524,0.7048852443695068,partial_tp_1.2%,0.09600555975661454,-56.659153070390126,no
2025-10-28 18:51:45,BTCUSDT,OPEN,long,ascending_triangle,15s,114834.6,,113915.9232,116212.6152,0.0002981324289705073,0.61776966,0.6177696585655212,,0.0,-33.04339041150395,no
2025-10-26 12:31:45,ETHUSDT,OPEN,long,ascending_triangle,15s,4053.1,,4020.6751999999997,4101.7372,0.00785872832442006,0.7861624,0.7861623764038086,,0.0,-56.659153070390126,no
2025-10-28 19:19:15,BTCUSDT,CLOSE,long,ascending_triangle,15s,114044.1,114132.2,114158.14409999999,115412.62920000001,0,0.62110156,0.6211015582084656,stop_loss,0.25472073750414825,-33.078954742575796,no
2025-10-28 19:19:30,BTCUSDT,CLOSE,long,ascending_triangle,15s,115014.9,114040.2,114094.7808,116395.07879999999,0,0.751803,0.7518029808998108,stop_loss,-0.4143470185034188,-33.59067356548878,no
2025-10-28 19:20:15,BTCUSDT,CLOSE,long,ascending_triangle,15s,114834.6,113902.4,113915.9232,116212.6152,0,0.61776966,0.6177696585655212,stop_loss,-0.27791905028631037,-33.936786533180516,no
2025-10-28 19:37:00,BTCUSDT,OPEN,long,ascending_triangle,15s,113972.8,,113061.0176,115340.4736,0.0004490888326674641,0.61009216,0.6100921630859375,,0.0,-33.936786533180516,no
2025-10-26 13:30:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4047.36,4080.11,4051.4073599999997,4095.92832,0.00465702824123136,0.84407425,0.8440742492675781,partial_tp_0.8%,0.15251767490032705,-56.54448525280956,no
2025-10-26 13:30:45,ETHUSDT,CLOSE,long,ascending_triangle,15s,4008.83,4081.8,4012.8388299999997,4056.93596,0,0.70488524,0.7048852443695068,partial_tp_1.8%,0.3663673939906844,-56.441036316435465,no
2025-10-26 13:32:15,ETHUSDT,OPEN,long,ascending_triangle,15s,4078.56,,4045.93152,4127.50272,0.007447737360416508,0.6013925,0.6013925075531006,,0.0,-56.441036316435465,no
2025-10-26 13:40:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4053.1,4087.19,4057.1530999999995,4101.7372,0.00392936416221003,0.7861624,0.7861623764038086,partial_tp_0.8%,0.1339520242897405,-56.33907045594172,no
2025-10-28 20:05:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,113972.8,113053.4,113061.0176,115340.4736,0,0.61009216,0.6100921630859375,stop_loss,-0.41289227275447044,-34.45163373707792,no
2025-10-28 20:36:15,BTCUSDT,OPEN,long,ascending_triangle,15s,112507.3,,111607.24160000001,113857.3876,0.0004535657468153012,0.62298435,0.6229843497276306,,0.0,-34.45163373707792,no
2025-10-28 20:36:30,BTCUSDT,OPEN,long,ascending_triangle,15s,112492.8,,111592.8576,113842.7136,0.00031740085983642685,0.66268486,0.6626848578453064,,0.0,-34.45163373707792,no
2025-10-28 20:36:45,BTCUSDT,OPEN,long,ascending_triangle,15s,112424.3,,111524.9056,113773.3916,0.00022222069800169014,0.60751826,0.6075182557106018,,0.0,-34.45163373707792,no
2025-10-26 16:15:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4053.1,4055.92,4057.1530999999995,4101.7372,0,0.7861624,0.7861623764038086,stop_loss,0.14503283122717345,-56.37577904746879,no
2025-10-26 16:16:15,ETHUSDT,CLOSE,long,ascending_triangle,15s,4047.36,4051.0,4051.4073599999997,4095.92832,0,0.84407425,0.8440742492675781,stop_loss,0.16946925769840862,-56.415390425720794,no
2025-10-26 16:26:30,ETHUSDT,OPEN,long,ascending_triangle,15s,4054.7,,4022.2623999999996,4103.3564,0.009001336402601893,0.7471344,0.7471343874931335,,0.0,-56.415390425720794,no
2025-10-26 16:26:45,ETHUSDT,OPEN,long,ascending_triangle,15s,4054.96,,4022.52032,4103.61952,0.006297831244334701,0.6330883,0.6330882906913757,,0.0,-56.415390425720794,no
2025-10-26 21:49:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4054.7,4088.07,4058.7546999999995,4103.3564,0.004500668201300947,0.7471344,0.7471343874931335,partial_tp_0.8%,0.15018729787741414,-56.301851033852884,no
2025-10-26 21:49:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4054.96,4088.07,4059.0149599999995,4103.61952,0.0031489156221673506,0.6330883,0.6330882906913757,partial_tp_0.8%,0.10426059624996138,-56.2232321519817,no
2025-10-26 22:02:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4078.56,4143.0,4082.6385599999994,4127.50272,0.003723868680208254,0.6013925,0.6013925075531006,partial_tp_0.8%,0.2399660977526201,-56.01388206401553,no
2025-10-26 22:02:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4054.7,4143.0,4058.7546999999995,4103.3564,0.0022503341006504733,0.7471344,0.7471343874931335,partial_tp_1.2%,0.1987045010874372,-55.833625126785,no
2025-10-26 22:02:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4054.96,4143.0,4059.0149599999995,4103.61952,0.0015744578110836753,0.6330883,0.6330882906913757,partial_tp_1.2%,0.13861526568780672,-55.70791720325415,no
2025-10-26 22:03:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4078.56,4144.99,4082.6385599999994,4127.50272,0.001861934340104127,0.6013925,0.6013925075531006,partial_tp_1.2%,0.12368829821311685,-55.59954061518359,no
2025-10-26 22:03:15,ETHUSDT,CLOSE,long,ascending_triangle,15s,4054.7,4144.99,4058.7546999999995,4103.3564,0,0.7471344,0.7471343874931335,partial_tp_1.8%,0.5520744649125825,-55.442183280291346,no
2025-10-26 22:03:15,ETHUSDT,CLOSE,long,ascending_triangle,15s,4054.96,4144.99,4059.0149599999995,4103.61952,0,0.6330883,0.6330882906913757,partial_tp_1.8%,0.384624298669631,-55.33249840922437,no
2025-10-26 22:03:45,ETHUSDT,CLOSE,long,ascending_triangle,15s,4078.56,4165.61,4082.6385599999994,4127.50272,0,0.6013925,0.6013925075531006,partial_tp_1.8%,0.5257357802718007,-55.20854916091349,no
2025-10-26 22:04:45,ETHUSDT,OPEN,long,ascending_triangle,15s,4140.78,,4107.65376,4190.46936,0.011109619331244342,0.6667472,0.6667472124099731,,0.0,-55.20854916091349,no
2025-10-26 22:05:00,ETHUSDT,OPEN,long,ascending_triangle,15s,4131.6,,4098.5472,4181.1792000000005,0.007790672361129012,0.82979953,0.8297995328903198,,0.0,-55.20854916091349,no
2025-10-26 22:05:15,ETHUSDT,OPEN,long,ascending_triangle,15s,4128.85,,4095.8192000000004,4178.3962,0.005454764151395731,0.7153665,0.7153664827346802,,0.0,-55.20854916091349,no
2025-10-26 22:50:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4128.85,4162.04,4132.9788499999995,4178.3962,0.0027273820756978655,0.7153665,0.7153664827346802,partial_tp_0.8%,0.09052181109241106,-55.14063977459866,no
2025-10-26 22:50:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4131.6,4166.65,4135.7316,4181.1792000000005,0.003895336180564506,0.82979953,0.8297995328903198,partial_tp_0.8%,0.1365315331287831,-55.03643271493025,no
2025-10-26 23:34:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4140.78,4175.5,4144.9207799999995,4190.46936,0.005554809665622171,0.6667472,0.6667472124099731,partial_tp_0.8%,0.19286299159040318,-54.88976507586587,no
2025-10-27 00:34:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4131.6,4181.97,4135.7316,4181.1792000000005,0.001947668090282253,0.82979953,0.8297995328903198,partial_tp_1.2%,0.09810404170751688,-54.80785310916368,no
2025-10-27 00:34:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4128.85,4181.97,4132.9788499999995,4178.3962,0.0013636910378489327,0.7153665,0.7153664827346802,partial_tp_1.2%,0.07243926793053516,-54.74674723198432,no
2025-10-27 01:36:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4140.78,4191.81,4144.9207799999995,4190.46936,0.0027774048328110855,0.6667472,0.6667472124099731,partial_tp_1.2%,0.14173096861835152,-54.628159239101805,no
2025-10-29 07:21:30,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,112424.3,113336.9,112536.72429999999,113773.3916,0.00011111034900084507,0.60751826,0.6075182557106018,partial_tp_0.8%,0.10139930449817024,-34.3753188383026,no
2025-10-29 07:25:45,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,112492.8,113400.0,112605.2928,113842.7136,0.00015870042991821342,0.66268486,0.6626848578453064,partial_tp_0.8%,0.14397303002180276,-34.267195092756225,no
2025-10-29 07:27:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,112507.3,113407.9,112619.80729999999,113857.3876,0.0002267828734076506,0.62298435,0.6229843497276306,partial_tp_0.8%,0.20424065579092815,-34.11418813516776,no
2025-10-27 02:13:30,ETHUSDT,CLOSE,long,ascending_triangle,15s,4128.85,4204.52,4132.9788499999995,4178.3962,0,0.7153665,0.7153664827346802,partial_tp_1.8%,0.266151579856975,-54.553224307476725,no
2025-10-27 02:19:15,ETHUSDT,CLOSE,long,ascending_triangle,15s,4131.6,4208.51,4135.7316,4181.1792000000005,0,0.82979953,0.8297995328903198,partial_tp_1.8%,0.3844307276599078,-54.44381387721499,no
2025-10-27 02:20:30,ETHUSDT,OPEN,long,ascending_triangle,15s,4203.99,,4170.35808,4254.4378799999995,0.010178564395453664,0.6754971,0.6754971146583557,,0.0,-54.44381387721499,no
2025-10-27 02:20:45,ETHUSDT,OPEN,long,ascending_triangle,15s,4203.83,,4170.19936,4254.27596,0.0071222125723710075,0.74732685,0.7473268508911133,,0.0,-54.44381387721499,no
2025-10-27 02:24:45,ETHUSDT,CLOSE,long,ascending_triangle,15s,4140.78,4215.61,4144.9207799999995,4190.46936,0,0.6667472,0.6667472124099731,partial_tp_1.8%,0.542427163848008,-54.293691618697416,no
2025-10-27 02:45:30,ETHUSDT,OPEN,long,ascending_triangle,15s,4209.6,,4175.9232,4260.1152,0.005810158110725889,0.71550655,0.7155065536499023,,0.0,-54.293691618697416,no
2025-10-27 05:20:45,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4203.99,4237.71,4208.19399,4254.4378799999995,0.005089282197726832,0.6754971,0.6754971146583557,partial_tp_0.8%,0.17161059570735007,-54.16504321651862,no
2025-10-27 05:20:45,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4203.83,4237.71,4208.033829999999,4254.27596,0.0035611062861855038,0.74732685,0.7473268508911133,partial_tp_0.8%,0.12065028097596525,-54.07445415670174,no
2025-10-27 05:21:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4209.6,4244.29,4213.8096,4260.1152,0.0029050790553629443,0.71550655,0.7155065536499023,partial_tp_0.8%,0.10077719243053938,-53.998236183046544,no
2025-10-27 07:31:45,ETHUSDT,CLOSE,long,ascending_triangle,15s,4209.6,4212.59,4213.8096,4260.1152,0,0.71550655,0.7155065536499023,stop_loss,0.10946337880607396,-54.026246345231755,no
2025-10-27 07:39:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4203.99,4203.0,4208.19399,4254.4378799999995,0,0.6754971,0.6754971146583557,stop_loss,0.1665722063316016,-54.09546557061739,no
2025-10-27 07:39:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4203.83,4203.0,4208.033829999999,4254.27596,0,0.74732685,0.7473268508911133,stop_loss,0.11769456275843154,-54.14332918943387,no
2025-10-29 14:03:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,112507.3,112504.0,112619.80729999999,113857.3876,0,0.62298435,0.6229843497276306,stop_loss,0.20349227230868225,-34.191479956586534,no
2025-10-29 14:03:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,112492.8,112504.0,112605.2928,113842.7136,0,0.66268486,0.6626848578453064,stop_loss,0.14575047483688627,-34.24326225638438,no
2025-10-29 14:03:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,112424.3,112504.0,112536.72429999999,113773.3916,0,0.60751826,0.6075182557106018,stop_loss,0.11025479931353727,-34.27189012669135,no
2025-10-29 14:11:00,BTCUSDT,OPEN,long,ascending_triangle,15s,112712.1,,111810.4032,114064.64520000001,0.00045336870039774496,0.68936265,0.689362645149231,,0.0,-34.27189012669135,no
2025-10-29 14:11:30,BTCUSDT,OPEN,long,ascending_triangle,15s,112676.9,,111775.48479999999,114029.02279999999,0.0003173211791039835,0.8217533,0.8217533230781555,,0.0,-34.27189012669135,no
2025-10-27 08:21:00,ETHUSDT,OPEN,long,ascending_triangle,15s,4195.55,,4161.9856,4245.8966,0.011049634550995516,0.62674505,0.6267450451850891,,0.0,-54.14332918943387,no
2025-10-27 08:21:15,ETHUSDT,OPEN,long,ascending_triangle,15s,4196.17,,4162.60064,4246.52404,0.0077302869473897225,0.6046527,0.6046527028083801,,0.0,-54.14332918943387,no
2025-10-29 14:37:00,BTCUSDT,OPEN,long,ascending_triangle,15s,112558.7,,111658.2304,113909.4044,0.00022226278649289138,0.75109184,0.7510918378829956,,0.0,-34.27189012669135,no
2025-10-27 08:29:15,ETHUSDT,CLOSE,long,ascending_triangle,15s,4195.55,4159.54,4161.9856,4245.8966,0,0.62674505,0.6267450451850891,stop_loss,-0.3978973401813509,-54.6335472207559,no
2025-10-27 08:29:15,ETHUSDT,CLOSE,long,ascending_triangle,15s,4196.17,4159.54,4162.60064,4246.52404,0,0.6046527,0.6046527028083801,stop_loss,-0.2831604108828864,-54.98129966758796,no
2025-10-27 08:36:45,ETHUSDT,OPEN,long,ascending_triangle,15s,4173.44,,4140.052479999999,4223.52128,0.01104793721653672,0.7956603,0.7956603169441223,,0.0,-54.98129966758796,no
2025-10-27 08:37:00,ETHUSDT,OPEN,long,ascending_triangle,15s,4173.09,,4139.70528,4223.16708,0.007730890011228851,0.7700542,0.7700542211532593,,0.0,-54.98129966758796,no
2025-10-27 08:37:15,ETHUSDT,OPEN,long,ascending_triangle,15s,4172.59,,4139.20928,4222.66108,0.005409951935831753,0.61257446,0.6125744581222534,,0.0,-54.98129966758796,no
2025-10-29 15:31:45,BTCUSDT,CLOSE,long,ascending_triangle,15s,112712.1,111776.4,111810.4032,114064.64520000001,0,0.68936265,0.689362645149231,stop_loss,-0.42421709296217525,-34.79788327915277,no
2025-10-29 15:32:15,BTCUSDT,CLOSE,long,ascending_triangle,15s,112676.9,111743.3,111775.48479999999,114029.02279999999,0,0.8217533,0.8217533230781555,stop_loss,-0.29625105281147623,-35.165347614443,no
2025-10-29 15:37:15,BTCUSDT,CLOSE,long,ascending_triangle,15s,112558.7,111634.5,111658.2304,113909.4044,0,0.75109184,0.7510918378829956,stop_loss,-0.20541526727672957,-35.420592687064484,no
2025-10-29 15:54:30,BTCUSDT,OPEN,long,ascending_triangle,15s,111575.4,,110682.7968,112914.3048,0.000454898907178363,0.74095327,0.740953266620636,,0.0,-35.420592687064484,no
2025-10-29 16:22:15,BTCUSDT,OPEN,long,ascending_triangle,15s,111249.4,,110359.40479999999,112584.3928,0.0003192254754752269,0.63666403,0.6366640329360962,,0.0,-35.420592687064484,no
2025-10-27 11:21:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4173.44,4131.5,4140.052479999999,4223.52128,0,0.7956603,0.7956603169441223,stop_loss,-0.4633504868615456,-55.536402610156614,no
2025-10-27 11:21:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4173.09,4131.5,4139.70528,4223.16708,0,0.7700542,0.7700542211532593,stop_loss,-0.32152771556700904,-55.922132197601975,no
2025-10-27 11:21:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4172.59,4131.5,4139.20928,4222.66108,0,0.61257446,0.6125744581222534,stop_loss,-0.2222949250433275,-56.189351850416124,no
2025-10-29 16:35:15,BTCUSDT,OPEN,long,ascending_triangle,15s,111122.7,,110233.7184,112456.1724,0.00022361673839053762,0.6818873,0.6818873286247253,,0.0,-35.420592687064484,no
2025-10-27 11:38:00,ETHUSDT,OPEN,long,ascending_triangle,15s,4153.01,,4119.78592,4202.84612,0.011015019815058126,0.63730323,0.6373032331466675,,0.0,-56.189351850416124,no
2025-10-27 11:38:15,ETHUSDT,OPEN,long,ascending_triangle,15s,4152.0,,4118.784,4201.824,0.007709084191536982,0.69197285,0.6919728517532349,,0.0,-56.189351850416124,no
2025-10-27 11:42:30,ETHUSDT,OPEN,long,ascending_triangle,15s,4159.5,,4126.224,4209.414,0.005384320196902057,0.62956303,0.62956303358078,,0.0,-56.189351850416124,no
2025-10-29 18:35:45,BTCUSDT,CLOSE,long,ascending_triangle,15s,111575.4,110383.1,110682.7968,112914.3048,0,0.74095327,0.740953266620636,stop_loss,-0.5423759670287569,-36.06393733318219,no
2025-10-29 18:38:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,111249.4,110352.9,110359.40479999999,112584.3928,0,0.63666403,0.6366640329360962,stop_loss,-0.2861856387635409,-36.420864071529635,no
2025-10-29 18:39:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,111122.7,109901.5,110233.7184,112456.1724,0,0.6818873,0.6818873286247253,stop_loss,-0.27308076092252387,-36.743369543161535,no
2025-10-29 18:54:45,BTCUSDT,OPEN,long,ascending_triangle,15s,111012.0,,110123.904,112344.144,0.0004536328907790113,0.6321665,0.6321665048599243,,0.0,-36.743369543161535,no
2025-10-29 18:55:00,BTCUSDT,OPEN,long,ascending_triangle,15s,111105.9,,110217.05279999999,112439.17079999999,0.00031713868049734875,0.65443563,0.6544356346130371,,0.0,-36.743369543161535,no
2025-10-29 18:55:15,BTCUSDT,OPEN,long,ascending_triangle,15s,111154.7,,110265.46239999999,112488.5564,0.00022180451363255736,0.80453783,0.804537832736969,,0.0,-36.743369543161535,no
2025-10-27 14:23:00,ETHUSDT,CLOSE,long,ascending_triangle,15s,4159.5,4124.99,4126.224,4209.414,0,0.62956303,0.62956303358078,stop_loss,-0.18581288999509116,-56.41977108723925,no
2025-10-29 19:36:30,BTCUSDT,CLOSE,long,ascending_triangle,15s,111154.7,110263.0,110265.46239999999,112488.5564,0,0.80453783,0.804537832736969,stop_loss,-0.19778308480615076,-36.99026407322582,no
2025-10-27 14:38:15,ETHUSDT,OPEN,long,ascending_triangle,15s,4150.9,,4117.6928,4200.7108,0.005378822445244927,0.60667634,0.6066763401031494,,0.0,-56.41977108723925,no
2025-10-29 19:41:15,BTCUSDT,CLOSE,long,ascending_triangle,15s,111105.9,110189.7,110217.05279999999,112439.17079999999,0,0.65443563,0.6544356346130371,stop_loss,-0.29056245907167,-37.351007926881366,no
2025-10-29 19:42:00,BTCUSDT,CLOSE,long,ascending_triangle,15s,111012.0,110113.7,110123.904,112344.144,0,0.6321665,0.6321665048599243,stop_loss,-0.4074984257867872,-37.858816243184684,no
2025-10-29 20:02:30,BTCUSDT,OPEN,long,ascending_triangle,15s,110741.1,,109855.17120000001,112069.99320000001,0.0004517208196518967,0.65616286,0.6561628580093384,,0.0,-37.858816243184684,no
2025-10-29 20:02:45,BTCUSDT,OPEN,long,ascending_triangle,15s,110660.2,,109774.9184,111988.1224,0.00031630012510973707,0.7711598,0.771159827709198,,0.0,-37.858816243184684,no
2025-10-29 20:03:00,BTCUSDT,OPEN,long,ascending_triangle,15s,110711.2,,109825.5104,112039.7344,0.0002212132469229542,0.7962439,0.7962439060211182,,0.0,-37.858816243184684,no
2025-10-27 16:06:45,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4150.9,4184.73,4155.050899999999,4200.7108,0.0026894112226224635,0.60667634,0.6066763401031494,partial_tp_0.8%,0.09098278166131775,-56.35120624244756,no
2025-10-27 16:07:45,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4153.01,4187.0,4157.16301,4202.84612,0.005507509907529063,0.63730323,0.6373032331466675,partial_tp_0.8%,0.18720026175691165,-56.20993866839454,no
2025-10-27 16:07:45,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4152.0,4187.0,4156.151999999999,4201.824,0.003854542095768491,0.69197285,0.6919728517532349,partial_tp_0.8%,0.1349089733518972,-56.10717272157926,no
2025-10-29 21:30:15,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,110660.2,111548.4,110770.86019999998,111988.1224,0.00015815006255486853,0.7711598,0.771159827709198,partial_tp_0.8%,0.14046888556123377,-37.75348966161368,no
2025-10-29 21:33:15,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,110741.1,111632.0,110851.84109999999,112069.99320000001,0.00022586040982594836,0.65616286,0.6561628580093384,partial_tp_0.8%,0.20121903911393607,-37.60249590200001,no
2025-10-29 21:33:15,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,110711.2,111632.0,110821.91119999999,112039.7344,0.0001106066234614771,0.7962439,0.7962439060211182,partial_tp_0.8%,0.10184657888332843,-37.5252419537183,no
2025-10-27 16:33:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4153.01,4203.23,4157.16301,4202.84612,0.0027537549537645315,0.63730323,0.6373032331466675,partial_tp_1.2%,0.13829357377805296,-55.991890185096054,no
2025-10-27 16:33:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4152.0,4203.23,4156.151999999999,4201.824,0.0019272710478842455,0.69197285,0.6919728517532349,partial_tp_1.2%,0.09873409578310906,-55.90925888219036,no
2025-10-27 16:33:15,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,15s,4150.9,4203.23,4155.050899999999,4200.7108,0.0013447056113112317,0.60667634,0.6066763401031494,partial_tp_1.2%,0.07036844463991666,-55.850124283039065,no
